Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2007,79,214,0,21.80061665519339,6.85940134329874,0.03494266072501902,0.46520964092895634,0.8244918032786884,-0.764,0.22727272727272727
2007,79,215,0,21.826149580908602,7.037829430376897,0.035054331920186026,0.46648571139476336,0.7894918032786885,-0.729,0.22727272727272727
2007,79,216,0,21.805934937273868,7.5735985255632245,0.036169901093254325,0.47062223661141317,0.7504918032786885,-0.69,0.22727272727272727
2007,79,217,0,21.8472797831551,9.572081159372798,0.039947847698311334,0.47473200764812407,0.6274918032786885,-0.567,0.22727272727272727
2007,79,218,0,21.73870885567587,11.054588474211146,0.041593920439481735,0.4868290253349992,0.4004918032786885,-0.34,0.22727272727272727
2007,79,219,0,21.14271722074415,11.25593960871462,0.04264991608310918,0.5164227842307482,0.12849180327868853,-0.068,0.22727272727272727
2007,80,214,0,21.72451497687668,7.211835220211842,0.03550538881758197,0.4672174165483381,0.7494918032786885,-0.689,0.22727272727272727
2007,80,215,0,21.761374020185627,7.462552344212766,0.03598350326179481,0.46820951485243,0.7224918032786886,-0.662,0.22727272727272727
2007,80,216,0,21.73930812272869,8.240957862041036,0.03755795180064733,0.4725927290369253,0.6254918032786885,-0.565,0.22727272727272727
2007,80,217,0,21.793008554177206,9.75754081225786,0.03996978290989751,0.480766236782074,0.5014918032786886,-0.441,0.22727272727272727
2007,80,218,0,21.558390961318718,11.138366394355648,0.04189599995486072,0.5149205752083512,0.24849180327868853,-0.188,0.22727272727272727
2007,81,214,0,21.70772211668921,7.39837586293455,0.03597216280635263,0.4666459985443803,0.6914918032786885,-0.631,0.22727272727272727
2007,81,215,0,21.722960112524813,7.578842272523974,0.03651054618788547,0.46629656826863525,0.5634918032786885,-0.503,0.22727272727272727
2007,81,216,0,21.595790612893026,12.55760718173668,0.043728337852192704,0.5191836205662274,0.30449180327868847,-0.244,0.22727272727272727
2007,81,217,0,21.425295360752795,11.491600060072102,0.04262030307875305,0.5223108065910027,0.15049180327868852,-0.09,0.22727272727272727
2007,81,218,0,21.552272655924813,10.911320631621313,0.04160258320511365,0.5142105661454748,0.24149180327868852,-0.181,0.22727272727272727
2007,82,214,0,21.679795093223696,8.923131286120805,0.038986569850659764,0.47103155929534163,0.6264918032786885,-0.566,0.22727272727272727
2007,82,215,0,21.641028029019715,11.889124948470318,0.04293431372183268,0.48725188609029424,0.39149180327868854,-0.331,0.22727272727272727
2007,82,216,0,21.5341181989576,10.476019015077684,0.041153081127854645,0.5137871420774304,0.26249180327868854,-0.202,0.22727272727272727
2007,82,217,0,21.71316387614266,11.116893791761555,0.04222614415844933,0.5161445316721182,0.07849180327868853,-0.018,0.22727272727272727
2007,83,214,0,21.641078401784426,10.193050470508513,0.04051193826999821,0.4842494174105222,0.45749180327868855,-0.397,0.22727272727272727
2007,83,215,0,21.615263579321688,10.379958543621125,0.040799601889047465,0.5090779691446022,0.3384918032786885,-0.278,0.22727272727272727
2007,83,216,0,21.497821729691303,10.839436624870926,0.04182656084904905,0.5167506425107111,0.19849180327868854,-0.138,0.22727272727272727
2007,84,214,0,21.53504782817403,10.562103341837398,0.041361260243126606,0.5148753338172788,0.25949180327868854,-0.199,0.22727272727272727
2007,87,84,0,21.135114013171588,8.582792196117463,0.03916805518455193,0.4674987646399951,0.11949180327868852,-0.059,0.22727272727272727
2007,88,84,0,21.138333164277626,8.578899750944045,0.03911869887445794,0.4672090064306728,0.13049180327868853,-0.07,0.22727272727272727
2007,100,89,0,21.704285777983117,11.029643934281147,0.03872461855167248,0.4751717975882233,1.8444918032786886,-1.784,0.22727272727272727
2007,100,90,0,22.07367359223913,11.50713478150915,0.03628451450437796,0.4902631713718664,4.8124918032786885,-4.752000000000001,0.22727272727272727
2007,101,85,0,21.757977579460768,8.842254302540763,0.03715404660486784,0.4723069623845523,0.9574918032786885,-0.897,0.22727272727272727
2007,101,86,0,21.90061281548172,7.012743105653857,0.03471995642805686,0.45699933366697343,0.8874918032786885,-0.827,0.22727272727272727
2007,101,87,0,21.8012249274332,8.75262662230945,0.036881966058348044,0.4589316033926166,1.0964918032786886,-1.036,0.22727272727272727
2007,101,88,0,21.423189913640257,11.615237830115147,0.03701342092674287,0.4949618035652598,2.6824918032786886,-2.6220000000000003,0.22727272727272727
2007,101,89,0,22.291840412577645,11.031891932252977,0.03599398555692102,0.49355650583251576,5.720491803278688,-5.66,0.22727272727272727
2007,101,90,0,21.81149478036849,11.388462629474578,0.03618649918524945,0.48435844261138167,4.611491803278688,-4.551,0.22727272727272727
2007,102,86,0,21.46733612310691,12.31745774628686,0.045297120804669425,0.5131606005254339,0.24049180327868852,-0.18,0.22727272727272727
2007,102,87,0,22.09191933616263,11.077794934882492,0.04013789121489056,0.506983146804278,1.5824918032786885,-1.522,0.22727272727272727
2007,102,88,0,22.177841264693463,11.4934935022573,0.036596886508288934,0.5016114975585312,5.170491803278689,-5.11,0.22727272727272727
2007,102,89,0,22.2949667914969,11.302036981113622,0.036216932944342736,0.48791562387200654,4.505491803278689,-4.445,0.22727272727272727
2007,102,90,0,21.435963364898182,10.414736012943456,0.035477403856691764,0.48424738450128524,3.2574918032786884,-3.197,0.22727272727272727
2007,102,91,0,21.116546912271467,8.094672625182104,0.03549040740997088,0.46804938257717693,1.5504918032786885,-1.49,0.22727272727272727
2007,103,87,0,22.438088041837098,11.784168384114249,0.03701218571819243,0.5181485692985722,5.667491803278688,-5.607,0.22727272727272727
2007,103,88,0,22.274746347646243,11.790936610737784,0.0370980013222968,0.5110992036881994,4.439491803278688,-4.379,0.22727272727272727
2007,103,89,0,21.591230939646238,11.229683266311396,0.03678197535823603,0.49373531585834063,2.825491803278689,-2.765,0.22727272727272727
2007,103,90,0,21.641297402929087,6.920824207243372,0.03449474772835364,0.4421277578736915,1.0034918032786884,-0.943,0.22727272727272727
2007,103,91,0,20.973125911149822,6.9865975927134025,0.03836364341808147,0.4651045984909183,0.17349180327868852,-0.113,0.22727272727272727
2007,104,88,0,21.68955879524106,10.957380349518823,0.03755599125975468,0.5134088524052354,2.3994918032786887,-2.339,0.22727272727272727
2007,104,89,0,21.414865462506405,9.010739537536121,0.039009804425180934,0.4606462712170648,0.5164918032786885,-0.456,0.22727272727272727
2007,104,90,0,21.197281774927358,7.2836455907978,0.03879186767535132,0.4849914317248297,0.18649180327868856,-0.126,0.22727272727272727
2007,104,91,0,21.026704412991883,6.4728230257503325,0.038144964846919795,0.4662737533694408,0.18049180327868852,-0.12,0.22727272727272727
2007,104,92,0,21.597967351069215,5.6019168290935575,0.03712849239589738,0.45432773818735217,0.26249180327868854,-0.202,0.22727272727272727
2007,105,89,0,20.71785005975942,7.25310127852393,0.03885932376638788,0.4876515117825055,0.18049180327868852,-0.12,0.22727272727272727
2007,105,90,0,21.033970473242587,6.723027096420038,0.03835491023835589,0.4833927887385009,0.22249180327868853,-0.162,0.22727272727272727
2007,105,91,0,20.865715417705598,6.483205599863021,0.03821493349358684,0.4825726400633327,0.22449180327868853,-0.16399999999999998,0.22727272727272727
2007,105,92,0,21.68967650366611,5.736121334013392,0.03720006658161273,0.4585951757235605,0.2984918032786885,-0.238,0.22727272727272727
2007,106,89,0,20.699515624124494,6.683736035081207,0.03852799296623371,0.4861239307239407,0.17649180327868852,-0.116,0.22727272727272727
2007,106,90,0,21.378779333145893,6.593568606454818,0.038499551962633605,0.48311961918580726,0.19149180327868853,-0.131,0.22727272727272727
2007,106,91,0,21.689445761383556,5.935858249664307,0.037683866979157335,0.4758931525418016,0.28849180327868856,-0.228,0.22727272727272727
2007,106,92,0,21.7782066845503,3.9201000440316123,0.03488004836635512,0.44049286158358464,0.8144918032786885,-0.754,0.22727272727272727
2007,106,93,0,21.916117120961673,6.243665413778336,0.032314002116928336,0.4779500033034653,1.5804918032786885,-1.52,0.22727272727272727
2007,107,90,0,21.420758481885567,6.694685005750812,0.03841284735769522,0.4827328143549747,0.23349180327868851,-0.173,0.22727272727272727
2007,107,91,0,21.5383861416676,4.702687240037762,0.036367453512598256,0.44125975888283525,0.5274918032786885,-0.467,0.22727272727272727
2007,107,92,0,21.924069326432026,4.7941978681282915,0.030515672577942004,0.45461314428048055,1.2954918032786886,-1.235,0.22727272727272727
2007,107,93,0,22.287220095024733,6.477626558210029,0.032167921422934925,0.47611307218426563,1.9384918032786884,-1.878,0.22727272727272727
2007,107,94,0,21.94996796279657,7.336038229895419,0.03329507090517732,0.49173244003389704,2.3664918032786884,-2.306,0.22727272727272727
2007,108,91,0,21.694354557600178,3.794919701873279,0.03242401766483901,0.4486735438714262,1.0254918032786886,-0.965,0.22727272727272727
2007,108,92,0,21.813482941174115,6.485767731901075,0.0333810854153555,0.4850259941132342,1.5824918032786885,-1.522,0.22727272727272727
2007,108,93,0,21.772709674522524,6.637766634831663,0.0325412144121088,0.48538140879302727,2.102491803278688,-2.042,0.22727272727272727
2007,108,94,0,22.012382585494244,7.197031216543229,0.03250188102609799,0.49665140861370527,2.4314918032786883,-2.371,0.22727272727272727
2007,109,92,0,22.16405716880423,6.957544920874423,0.03351588174700737,0.4847280622505751,1.9084918032786886,-1.848,0.22727272727272727
2007,109,93,0,22.158827234487063,7.250452424659104,0.03339599024076931,0.4917310163622997,2.2414918032786884,-2.181,0.22727272727272727
2007,109,94,0,21.91265096820769,7.210993641712626,0.033236749134347085,0.4968189792554887,2.397491803278689,-2.337,0.22727272727272727
2007,109,95,0,21.91184766175317,6.96161431171855,0.03255390424708851,0.4924643953315547,2.305491803278689,-2.245,0.22727272727272727
2007,110,93,0,22.202498420340117,7.423844962823586,0.03395390971640094,0.49557281175597767,2.2814918032786884,-2.221,0.22727272727272727
2007,110,94,0,22.34042716417156,7.210558625518298,0.03343428735483865,0.4930997964788656,2.271491803278688,-2.211,0.22727272727272727
2007,110,95,0,22.19094135722176,6.7064236109374,0.032595904452390356,0.4869994174261562,2.0924918032786883,-2.032,0.22727272727272727
2007,110,96,0,22.214329109817253,6.63547019489476,0.032212537759151616,0.48221341312908733,1.8744918032786886,-1.8139999999999998,0.22727272727272727
2007,111,94,0,22.455432047609424,7.182065260214884,0.03319104702868422,0.5002972556919348,2.2864918032786887,-2.226,0.22727272727272727
2007,111,95,0,22.3311411904507,6.801831511200452,0.03286255596846831,0.4930473116577649,2.146491803278688,-2.086,0.22727272727272727
2007,111,96,0,22.283545509713594,6.597293924112789,0.03240325964498715,0.49043934267075334,2.0064918032786885,-1.946,0.22727272727272727
2007,112,94,0,22.217787257960584,6.480571895349221,0.03235141285618798,0.4895273593605542,1.9684918032786884,-1.908,0.22727272727272727
2007,112,95,0,22.177925094229277,6.723324541185723,0.03278304892973822,0.4929171185024449,1.9564918032786884,-1.896,0.22727272727272727
2007,112,96,0,22.33087781999932,6.9434332065894955,0.032866271334837695,0.4935897129480956,1.9494918032786885,-1.889,0.22727272727272727
2007,112,97,0,22.230965301638744,7.1030695868320155,0.032645421346924344,0.5063637460841507,2.482491803278689,-2.422,0.22727272727272727
2007,113,95,0,22.26213303550345,4.436459814915891,0.0320031894828941,0.47347536878507646,1.8084918032786885,-1.748,0.22727272727272727
2007,113,96,0,22.362014567265746,4.6693020257793485,0.031904497351802764,0.48235502643663375,2.0844918032786883,-2.024,0.22727272727272727
2007,113,97,0,22.32257824256772,5.702893092984059,0.03078832828485575,0.4957389738716063,2.934491803278689,-2.8739999999999997,0.22727272727272727
2007,113,98,0,22.332453227434,7.052829453202545,0.03239951450683055,0.5065774707520594,2.7914918032786886,-2.731,0.22727272727272727
2007,114,96,0,22.380008056515553,4.148633218202435,0.031610333345464016,0.4817760103061551,2.111491803278689,-2.051,0.22727272727272727
2007,114,97,0,22.497480361188046,5.082111131949503,0.029736288991130767,0.4899290018394345,3.477491803278688,-3.417,0.22727272727272727
2007,114,98,0,22.478161655488563,6.618558617888904,0.031928690241985636,0.5065264760470781,2.8144918032786883,-2.754,0.22727272727272727
2007,115,97,0,22.333041222369083,4.9413590118533275,0.02952235097401455,0.49213723374194784,3.8944918032786884,-3.834,0.22727272727272727
2007,115,98,0,22.36038372164867,6.208323853914855,0.031709626103278064,0.5126178181562268,2.6794918032786885,-2.619,0.22727272727272727
2007,115,99,0,22.46507396072638,5.709721362004514,0.03125491933744462,0.505701378232143,2.1294918032786887,-2.069,0.22727272727272727
2007,116,98,0,22.41521908806973,6.011774797908595,0.03135058128076498,0.5147230747293253,2.4914918032786884,-2.431,0.22727272727272727
2007,116,99,0,22.601767133493894,5.692567833134385,0.03150894389045043,0.5008029278184547,1.8734918032786885,-1.8130000000000002,0.22727272727272727
2007,116,100,0,22.421107245273276,4.552662786890249,0.029808056281238306,0.4930339480032686,1.2684918032786885,-1.208,0.22727272727272727
2007,117,98,0,22.48958299980789,5.7482772889684455,0.031325838574376264,0.512090124067713,2.3864918032786884,-2.326,0.22727272727272727
2007,117,99,0,22.615575337019123,5.502525548465917,0.030888595267153176,0.5081597986768503,1.7614918032786886,-1.701,0.22727272727272727
2007,117,100,0,22.489630605353685,7.492838273282911,0.033841304755846006,0.5279617275370926,1.1524918032786886,-1.092,0.22727272727272727
2007,117,101,0,22.542211235546674,7.073051718414807,0.03318544385618851,0.5266359140638446,1.2724918032786885,-1.212,0.22727272727272727
2007,118,99,0,22.766002686297306,4.831247810457573,0.030165275558829308,0.5006698106156021,1.4514918032786885,-1.391,0.22727272727272727
2007,118,100,0,22.475356727349954,7.217163070303495,0.03330943165499656,0.5116792619228363,0.9344918032786885,-0.874,0.22727272727272727
2007,118,101,0,22.59383578378646,7.724619873234483,0.03396129611207813,0.5579950008235994,1.3944918032786886,-1.334,0.22727272727272727
2007,119,100,0,22.619885350837084,7.239610328048956,0.03333648993465744,0.5124235900699116,0.9984918032786885,-0.938,0.22727272727272727
2007,119,101,0,22.481859582369445,8.381398537119882,0.03442809749089303,0.5441604075861759,1.6644918032786886,-1.604,0.22727272727272727
2007,120,101,0,22.920738314018873,5.619262406083404,0.03024593676577826,0.5066773793736442,2.123491803278689,-2.063,0.22727272727272727
2007,125,105,0,23.354970900738827,7.276660114038186,0.03245906925714407,0.5489748305961734,5.270491803278689,-5.21,0.22727272727272727
2007,125,106,0,23.206253020489804,6.587575388736412,0.03282112899984493,0.5438018426543376,1.9524918032786884,-1.892,0.22727272727272727
2007,125,107,0,23.049375346449555,11.96541690826416,0.04336648220654394,0.5518489724299946,0.5174918032786885,-0.457,0.22727272727272727
2007,126,106,0,23.20084074677014,11.901292691465285,0.04265191931216443,0.5590823087535921,0.5114918032786885,-0.451,0.22727272727272727
2007,43,210,0,20.37732788773834,5.375239700567527,0.01990482583642006,0.5936999320983887,9.41849180327869,-9.358,0.22727272727272727
2007,43,211,0,19.90712911574567,5.353061441515313,0.01990482583642006,0.5936999320983887,9.90849180327869,-9.848,0.22727272727272727
2007,43,212,0,20.380426594468414,5.377310526175577,0.01990482583642006,0.5936999320983887,10.448491803278687,-10.388,0.22727272727272727
2007,43,213,0,20.18296043208388,5.364172974570852,0.01990482583642006,0.5936999320983887,9.768491803278689,-9.708,0.22727272727272727
2007,43,214,0,20.510764622297444,5.388119611583773,0.01990482583642006,0.5936999320983887,9.148491803278688,-9.088,0.22727272727272727
2007,43,215,0,20.573575676464642,5.383187637954462,0.01990482583642006,0.5936999320983887,10.098491803278689,-10.038,0.22727272727272727
2007,44,201,0,20.12513234185391,5.364840906174456,0.01990482583642006,0.5936999320983887,11.83849180327869,-11.778000000000002,0.22727272727272727
2007,44,202,0,20.221831759468454,5.432666020315201,0.01990482583642006,0.5936999320983887,12.978491803278688,-12.918,0.22727272727272727
2007,44,203,0,20.277631853447584,5.460924984978848,0.01990482583642006,0.5936999320983887,13.128491803278688,-13.068,0.22727272727272727
2007,44,204,0,19.896877492060426,5.485292129829282,0.01990482583642006,0.5936999320983887,13.378491803278688,-13.318,0.22727272727272727
2007,44,205,0,20.490448123118917,5.523766806868256,0.01990482583642006,0.5936999320983887,13.548491803278688,-13.488000000000001,0.22727272727272727
2007,44,206,0,20.40796791139196,5.5156703855170575,0.01990482583642006,0.5936999320983887,13.558491803278688,-13.498,0.22727272727272727
2007,44,207,0,20.086328178155618,5.504220774916352,0.01990482583642006,0.5936999320983887,13.558491803278688,-13.498,0.22727272727272727
2007,44,208,0,19.93602927786405,5.4923887096467565,0.01990482583642006,0.5936999320983887,13.728491803278688,-13.668,0.22727272727272727
2007,44,209,0,20.273130010385984,5.489635647320356,0.01990482583642006,0.5936999320983887,13.25849180327869,-13.198,0.22727272727272727
2007,44,210,0,20.117945499107485,5.363688265691038,0.01990482583642006,0.5936999320983887,10.858491803278689,-10.798,0.22727272727272727
2007,44,211,0,20.12964819298416,5.363064461067075,0.01990482583642006,0.5936999320983887,10.598491803278689,-10.538,0.22727272727272727
2007,44,212,0,20.47426684958036,5.381129444622602,0.01990482583642006,0.5936999320983887,10.208491803278688,-10.148,0.22727272727272727
2007,44,213,0,20.087621595038744,5.357987028653504,0.01990482583642006,0.5936999320983887,9.90849180327869,-9.848,0.22727272727272727
2007,44,214,0,20.01464418505059,5.357226535922191,0.01990482583642006,0.5936999320983887,9.308491803278688,-9.248,0.22727272727272727
2007,44,215,0,20.397153572958025,5.3750845174320405,0.01990482583642006,0.5936999320983887,10.388491803278688,-10.328,0.22727272727272727
