Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2013,112,96,0,20.510545105230612,7.306924436913162,0.035345929690071796,0.6840859417055474,2.363147540983607,-1.889,0.5
2013,112,97,0,20.497546993318153,6.482665132303707,0.03367037399381888,0.6140785544622139,2.896147540983607,-2.422,0.5
2013,113,95,0,20.320851075844686,5.030244420786373,0.033357575413633565,0.7209337852040275,2.2221475409836065,-1.748,0.5
2013,113,96,0,20.54135383543421,5.244907605843466,0.03330548486260117,0.6923073725622209,2.4981475409836067,-2.024,0.5
2013,113,97,0,20.570433569736167,5.014516916431364,0.030541308926510028,0.6255830321155611,3.3481475409836063,-2.8739999999999997,0.5
2013,113,98,0,20.693781508774055,6.268122344720559,0.033345883925918675,0.6196902755831109,3.205147540983606,-2.731,0.5
2013,114,96,0,20.460247649521126,4.937958107619989,0.032924616831492205,0.6926631732065169,2.525147540983607,-2.051,0.5
2013,114,97,0,20.587526149437075,4.64667962809078,0.029922734793336667,0.6389239127518701,3.8911475409836065,-3.417,0.5
2013,114,98,0,20.799633073025063,5.993067545968978,0.03223721496760845,0.6384077780559415,3.2281475409836067,-2.754,0.5
2013,115,97,0,20.595878350930136,4.613898394537753,0.029857054261154817,0.6358603229288196,4.308147540983607,-3.834,0.5
2013,115,98,0,20.5834053696179,5.847654702233487,0.03193499813558626,0.6472206364889614,3.093147540983607,-2.619,0.5
2013,115,99,0,20.413304469624503,6.198810233444464,0.03324921142126693,0.6785243065630804,2.5431475409836066,-2.069,0.5
2013,116,98,0,20.420834228640697,6.027761310827537,0.032312069546248094,0.6598393052327828,2.9051475409836067,-2.431,0.5
2013,116,99,0,20.362518466886925,6.097237446269051,0.03312113038340553,0.7111578554403587,2.2871475409836064,-1.8130000000000002,0.5
2013,116,100,0,20.260267070082367,4.973967372393999,0.03111351446294394,0.6627868062160054,1.6821475409836066,-1.208,0.5
2013,117,98,0,20.491217847730294,5.972173299945768,0.03271429484984914,0.6413920213941668,2.8001475409836063,-2.326,0.5
2013,117,99,0,20.21004603339023,5.904376420818392,0.03227195885704189,0.703756109612887,2.1751475409836063,-1.701,0.5
2013,117,100,0,20.32644335950007,5.838373567237229,0.03164213562964416,0.6935861755589969,1.5661475409836068,-1.092,0.5
2013,117,101,0,20.24253363687484,5.978122351599521,0.03196800802452642,0.7039022797443828,1.6861475409836066,-1.212,0.5
2013,118,99,0,20.294679501017587,6.0862614678554845,0.033165898204582635,0.6638220450917228,1.8651475409836065,-1.391,0.5
2013,118,100,0,20.084035748341044,5.874732033151095,0.03208921483305634,0.6841733983305635,1.3481475409836066,-0.874,0.5
2013,118,101,0,20.157631342528298,7.089479172816042,0.03379091910529332,0.6920114911970545,1.8081475409836065,-1.334,0.5
2013,119,100,0,20.167546131571786,5.756491152966609,0.03177620336169102,0.6534597717347692,1.4121475409836064,-0.938,0.5
2013,119,101,0,20.239928605126554,6.997966164448222,0.03349765631385514,0.7048647403717041,2.0781475409836068,-1.604,0.5
2013,120,101,0,20.44122106520856,6.336525784164179,0.03262754450323152,0.6510943447957274,2.537147540983607,-2.063,0.5
2013,125,105,0,20.98829765007144,5.537729630704786,0.030095046233446873,0.6149024201221154,5.684147540983607,-5.21,0.5
2013,125,106,0,20.597999775995973,5.881380104627765,0.03171110999022351,0.6845832848158039,2.3661475409836066,-1.892,0.5
2013,125,107,0,20.367288964693664,11.34516251673464,0.044585446231677886,0.6818670073493582,0.9311475409836065,-0.457,0.5
2013,126,106,0,20.241800511469606,11.103057767524094,0.04332096563255201,0.6767717990718904,0.9251475409836065,-0.451,0.5
2013,43,210,0,19.766923841882925,5.189363761026351,0.02177012898027897,0.5205086469650269,9.832147540983607,-9.358,0.5
2013,43,211,0,19.889780200895714,5.19021315652816,0.02177012898027897,0.5205086469650269,10.322147540983607,-9.848,0.5
2013,43,212,0,19.648856084854877,5.174202543790223,0.02177012898027897,0.5205086469650269,10.862147540983607,-10.388,0.5
2013,43,213,0,20.03167685524362,5.20465901640595,0.02177012898027897,0.5205086469650269,10.182147540983607,-9.708,0.5
2013,43,214,0,19.92954652817523,5.210816727309931,0.02177012898027897,0.5205086469650269,9.562147540983606,-9.088,0.5
2013,43,215,0,19.99361066349217,5.201297548950696,0.02177012898027897,0.5205086469650269,10.512147540983607,-10.038,0.5
2013,44,201,0,20.12834342581327,5.183442068881676,0.02177012898027897,0.5205086469650269,12.252147540983607,-11.778000000000002,0.5
2013,44,202,0,20.02940793897285,5.321154914918493,0.02177012898027897,0.5205086469650269,13.392147540983606,-12.918,0.5
2013,44,203,0,19.948808310461825,5.309219344717557,0.02177012898027897,0.5205086469650269,13.542147540983606,-13.068,0.5
2013,44,204,0,19.873573365758677,5.313920005423124,0.02177012898027897,0.5205086469650269,13.792147540983606,-13.318,0.5
2013,44,205,0,19.987856943099224,5.320095374935963,0.02177012898027897,0.5205086469650269,13.962147540983604,-13.488000000000001,0.5
2013,44,206,0,19.844873115664623,5.316822896238233,0.02177012898027897,0.5205086469650269,13.972147540983606,-13.498,0.5
2013,44,207,0,19.87946303946073,5.31316596171895,0.02177012898027897,0.5205086469650269,13.972147540983606,-13.498,0.5
2013,44,208,0,20.102695418185874,5.326803395005523,0.02177012898027897,0.5205086469650269,14.142147540983606,-13.668,0.5
2013,44,209,0,19.949888166834096,5.313303626951624,0.02177012898027897,0.5205086469650269,13.672147540983605,-13.198,0.5
2013,44,210,0,19.907365845852212,5.187802150601247,0.02177012898027897,0.5205086469650269,11.272147540983607,-10.798,0.5
2013,44,211,0,20.04656066269171,5.192251908974569,0.02177012898027897,0.5205086469650269,11.012147540983607,-10.538,0.5
2013,44,212,0,19.9975444293413,5.198961179764544,0.02177012898027897,0.5205086469650269,10.622147540983606,-10.148,0.5
2013,44,213,0,20.121256531262006,5.209325039973025,0.02177012898027897,0.5205086469650269,10.322147540983607,-9.848,0.5
2013,44,214,0,20.10364429286269,5.2068296573201165,0.02177012898027897,0.5205086469650269,9.722147540983606,-9.248,0.5
2013,44,215,0,19.841643130192992,5.1814798527076595,0.02177012898027897,0.5205086469650269,10.802147540983606,-10.328,0.5
2013,45,199,0,20.156891729010912,5.3274089156604205,0.02177012898027897,0.5205086469650269,13.382147540983606,-12.908,0.5
2013,45,200,0,20.014464675403033,5.316139752747582,0.02177012898027897,0.5205086469650269,14.002147540983607,-13.528000000000002,0.5
2013,45,201,0,19.955374420666303,5.305958349196637,0.02177012898027897,0.5205086469650269,14.902147540983607,-14.428,0.5
2013,45,202,0,19.992200382420275,5.312535559544798,0.02177012898027897,0.5205086469650269,15.212147540983604,-14.738000000000001,0.5
2013,45,203,0,19.82175217300165,5.305305903075172,0.02177012898027897,0.5205086469650269,15.122147540983606,-14.648,0.5
2013,45,204,0,19.829475449734048,5.327995073599894,0.02177012898027897,0.5205086469650269,14.992147540983607,-14.518,0.5
2013,45,205,0,20.166764697090525,5.346014210435211,0.02177012898027897,0.5205086469650269,15.182147540983607,-14.708,0.5
2013,45,206,0,19.926358394935484,5.329774246841181,0.02177012898027897,0.5205086469650269,15.062147540983606,-14.588,0.5
2013,45,207,0,19.820027617157482,5.329719066619873,0.02177012898027897,0.5205086469650269,14.942147540983607,-14.468,0.5
2013,45,208,0,19.850458723599793,5.316233494242684,0.02177012898027897,0.5205086469650269,14.912147540983607,-14.438,0.5
2013,45,209,0,19.676322077141432,5.319671130571209,0.02177012898027897,0.5205086469650269,14.742147540983607,-14.268,0.5
2013,45,210,0,19.93015161107798,5.306575196688293,0.02177012898027897,0.5205086469650269,14.822147540983607,-14.348,0.5
2013,45,211,0,19.993687332653607,5.306225245116187,0.02177012898027897,0.5205086469650269,14.362147540983607,-13.888,0.5
2013,45,212,0,20.032149111638304,5.316525099707431,0.02177012898027897,0.5205086469650269,14.012147540983607,-13.538,0.5
2013,45,213,0,20.03841007732954,5.314275366361024,0.02177012898027897,0.5205086469650269,14.302147540983606,-13.828,0.5
2013,45,214,0,19.890072775668784,5.305810420239558,0.02177012898027897,0.5205086469650269,14.492147540983607,-14.018,0.5
2013,45,215,0,19.988223998273007,5.32211485847098,0.02177012898027897,0.5205086469650269,14.192147540983607,-13.718,0.5
2013,46,196,0,20.07265996151283,5.222871350460365,0.02177012898027897,0.5205086469650269,9.492147540983607,-9.018,0.5
2013,46,197,0,20.020881559028002,5.316523974059058,0.02177012898027897,0.5205086469650269,13.552147540983606,-13.078,0.5
2013,46,198,0,20.095287041585955,5.31743317744771,0.02177012898027897,0.5205086469650269,14.922147540983605,-14.448,0.5
2013,46,199,0,19.87494617212014,5.379416934779433,0.02177012898027897,0.5205086469650269,14.852147540983607,-14.378,0.5
2013,46,200,0,19.893390921295666,5.381342950414439,0.02177012898027897,0.5205086469650269,14.862147540983607,-14.388,0.5
2013,46,201,0,19.856506175682192,5.368906161824211,0.02177012898027897,0.5205086469650269,14.862147540983607,-14.388,0.5
2013,46,202,0,19.94312056557077,5.337824039771909,0.02177012898027897,0.5205086469650269,14.182147540983607,-13.708,0.5
2013,46,203,0,19.943004186036156,5.334871682964388,0.02177012898027897,0.5205086469650269,14.112147540983607,-13.638,0.5
2013,46,204,0,19.841083401539287,5.325718457581567,0.02177012898027897,0.5205086469650269,13.942147540983607,-13.468,0.5
2013,46,205,0,19.788843545757356,5.3252652277711965,0.02177012898027897,0.5205086469650269,14.052147540983606,-13.578,0.5
2013,46,206,0,19.977365009120252,5.340304749910949,0.02177012898027897,0.5205086469650269,14.132147540983606,-13.658,0.5
2013,46,207,0,19.88761320270476,5.334131537890825,0.02177012898027897,0.5205086469650269,13.972147540983606,-13.498,0.5
2013,46,208,0,19.818201127599497,5.332425484891798,0.02177012898027897,0.5205086469650269,14.042147540983606,-13.568,0.5
2013,46,209,0,19.922043174993796,5.334103842250636,0.02177012898027897,0.5205086469650269,14.122147540983606,-13.648,0.5
2013,46,210,0,19.92773964365975,5.307299113664471,0.02177012898027897,0.5205086469650269,14.402147540983607,-13.928,0.5
2013,46,211,0,19.810223610674747,5.2983249679940645,0.02177012898027897,0.5205086469650269,14.432147540983607,-13.958,0.5
2013,46,212,0,20.13326244666928,5.326003739091217,0.02177012898027897,0.5205086469650269,13.882147540983606,-13.408,0.5
2013,46,213,0,20.041035542722607,5.329258707703137,0.02177012898027897,0.5205086469650269,14.042147540983606,-13.568,0.5
2013,46,214,0,20.0162893045144,5.313448718336762,0.02177012898027897,0.5205086469650269,14.372147540983606,-13.898,0.5
2013,46,215,0,19.90839850316282,5.303734490128814,0.02177012898027897,0.5205086469650269,14.322147540983607,-13.848,0.5
2013,46,216,0,19.94207322792929,5.306658682275991,0.02177012898027897,0.5205086469650269,14.512147540983607,-14.038,0.5
2013,47,195,0,20.05053979842389,5.322380261343033,0.02177012898027897,0.5205086469650269,13.772147540983607,-13.298,0.5
2013,47,196,0,20.113680636296507,5.320788109888796,0.02177012898027897,0.5205086469650269,14.682147540983607,-14.208,0.5
2013,47,197,0,19.816373559295155,5.383374550303475,0.02177012898027897,0.5205086469650269,14.752147540983607,-14.278000000000002,0.5
2013,47,198,0,19.782021710130035,5.381326573794006,0.02177012898027897,0.5205086469650269,14.902147540983607,-14.428,0.5
2013,47,199,0,19.84103282553251,5.374418930929215,0.02177012898027897,0.5205086469650269,13.972147540983606,-13.498,0.5
2013,47,200,0,20.168982021144178,5.325609042996266,0.02177012898027897,0.5205086469650269,13.802147540983606,-13.328,0.5
2013,47,201,0,19.999991995389344,5.311650596681188,0.02177012898027897,0.5205086469650269,13.822147540983607,-13.348,0.5
2013,47,202,0,20.119873640967196,5.262663903783579,0.02177012898027897,0.5205086469650269,8.952147540983606,-8.478,0.5
2013,47,211,0,19.771642810008565,5.181550315169037,0.02177012898027897,0.5205086469650269,10.622147540983606,-10.148,0.5
2013,47,212,0,19.903726108738635,5.173048402442307,0.02177012898027897,0.5205086469650269,12.892147540983606,-12.418,0.5
2013,47,213,0,20.11183612073054,5.325989676303551,0.02177012898027897,0.5205086469650269,13.472147540983606,-12.998,0.5
2013,47,214,0,19.929798141854707,5.304241907401163,0.02177012898027897,0.5205086469650269,13.592147540983607,-13.118,0.5
2013,47,215,0,19.72914667598537,5.305893069407979,0.02177012898027897,0.5205086469650269,13.802147540983606,-13.328,0.5
2013,47,216,0,19.85931252651527,5.305612462465881,0.02177012898027897,0.5205086469650269,15.102147540983607,-14.628,0.5
2013,48,194,0,19.982881843066608,5.319463815845427,0.02177012898027897,0.5205086469650269,14.062147540983606,-13.588,0.5
2013,48,195,0,20.015628564553182,5.318588983817179,0.02177012898027897,0.5205086469650269,14.422147540983605,-13.948,0.5
2013,48,196,0,19.926227131827932,5.387801483029225,0.02177012898027897,0.5205086469650269,14.542147540983606,-14.068,0.5
2013,48,197,0,19.830109564984433,5.370448714396993,0.02177012898027897,0.5205086469650269,13.332147540983607,-12.858,0.5
2013,48,198,0,19.889335147670057,5.241131235341557,0.02177012898027897,0.5205086469650269,13.032147540983607,-12.558,0.5
2013,48,212,0,19.74675871114262,5.212086020923052,0.02177012898027897,0.5205086469650269,9.372147540983606,-8.898,0.5
2013,48,213,0,19.819773361331126,5.166959481161149,0.02177012898027897,0.5205086469650269,11.872147540983606,-11.398,0.5
2013,48,214,0,20.034560312990283,5.178309784560907,0.02177012898027897,0.5205086469650269,12.362147540983607,-11.888,0.5
2013,48,215,0,19.782235974171122,5.313326945070361,0.02177012898027897,0.5205086469650269,13.582147540983607,-13.108,0.5
2013,48,216,0,19.825591353119396,5.331252574920654,0.02177012898027897,0.5205086469650269,13.982147540983606,-13.508,0.5
2013,49,192,0,20.025580171678886,5.32023099993096,0.02177012898027897,0.5205086469650269,13.782147540983607,-13.308,0.5
2013,49,193,0,20.056919066632382,5.314607956370369,0.02177012898027897,0.5205086469650269,14.402147540983607,-13.928,0.5
2013,49,194,0,20.083983327521654,5.314807876211698,0.02177012898027897,0.5205086469650269,14.292147540983606,-13.818,0.5
2013,49,195,0,19.822864423032666,5.372048659402816,0.02177012898027897,0.5205086469650269,13.952147540983606,-13.478,0.5
2013,49,196,0,19.93007459796843,5.229014904772649,0.02177012898027897,0.5205086469650269,12.492147540983607,-12.018,0.5
2013,49,211,0,20.087086255433128,5.256273379091357,0.02177012898027897,0.5205086469650269,8.482147540983606,-8.008,0.5
2013,49,212,0,19.99147943590508,5.196491022579005,0.02177012898027897,0.5205086469650269,10.692147540983607,-10.218,0.5
2013,49,213,0,19.794433875162092,5.1664894916972175,0.02177012898027897,0.5205086469650269,11.592147540983607,-11.118,0.5
2013,49,214,0,20.021154231712465,5.182507929254751,0.02177012898027897,0.5205086469650269,11.392147540983606,-10.918,0.5
2013,49,215,0,19.967482473029467,5.203506360288526,0.02177012898027897,0.5205086469650269,11.272147540983607,-10.798,0.5
2013,49,216,0,19.84354320901339,5.197873967592834,0.02177012898027897,0.5205086469650269,11.192147540983607,-10.718,0.5
2013,50,191,0,20.136618301516673,5.327464166234751,0.02177012898027897,0.5205086469650269,14.232147540983606,-13.758,0.5
2013,50,192,0,20.183100387698314,5.3308674702878855,0.02177012898027897,0.5205086469650269,14.162147540983607,-13.688,0.5
2013,50,193,0,20.036368823442302,5.320239262502701,0.02177012898027897,0.5205086469650269,14.202147540983606,-13.728,0.5
2013,50,194,0,19.97130551885386,5.374975306088807,0.02177012898027897,0.5205086469650269,13.392147540983606,-12.918,0.5
2013,50,209,0,19.736103589417503,5.240369359000784,0.02177012898027897,0.5205086469650269,8.872147540983606,-8.398,0.5
2013,50,210,0,20.114464025028415,5.249999546613849,0.02177012898027897,0.5205086469650269,9.252147540983607,-8.778000000000002,0.5
2013,50,211,0,19.96085804798564,5.2420832290024055,0.02177012898027897,0.5205086469650269,9.282147540983607,-8.808,0.5
2013,50,212,0,20.030693257441285,5.236157065532247,0.02177012898027897,0.5205086469650269,9.352147540983607,-8.878,0.5
2013,50,213,0,19.979545827771798,5.20706988944382,0.02177012898027897,0.5205086469650269,9.832147540983607,-9.358,0.5
2013,50,214,0,19.889498898240387,5.214319057151919,0.02177012898027897,0.5205086469650269,9.982147540983606,-9.508,0.5
2013,50,215,0,19.91490806517054,5.218592245070661,0.02177012898027897,0.5205086469650269,9.682147540983607,-9.208,0.5
2013,50,216,0,19.716056511050365,5.211673978899346,0.02177012898027897,0.5205086469650269,9.682147540983607,-9.208,0.5
2013,50,217,0,20.030810809526287,5.2621015329829985,0.02177012898027897,0.5205086469650269,8.642147540983606,-8.168,0.5
2013,51,189,0,19.868198254069345,5.1964930393656745,0.02177012898027897,0.5205086469650269,13.072147540983607,-12.598,0.5
2013,51,190,0,20.054913114328855,5.320056743309146,0.02177012898027897,0.5205086469650269,14.632147540983606,-14.158,0.5
2013,51,191,0,20.052016430213804,5.313363958577641,0.02177012898027897,0.5205086469650269,14.302147540983606,-13.828,0.5
2013,51,192,0,20.023096772490955,5.313730826143359,0.02177012898027897,0.5205086469650269,13.942147540983607,-13.468,0.5
2013,51,193,0,19.915126159542897,5.2485236652561875,0.02177012898027897,0.5205086469650269,10.582147540983607,-10.108,0.5
2013,51,208,0,19.815611901830454,5.245583659312764,0.02177012898027897,0.5205086469650269,8.702147540983606,-8.228,0.5
2013,51,209,0,20.1716769796903,5.262050339433014,0.02177012898027897,0.5205086469650269,8.962147540983604,-8.488000000000001,0.5
2013,51,211,0,19.987906643601715,5.256512102533559,0.02177012898027897,0.5205086469650269,8.662147540983607,-8.188,0.5
2013,51,212,0,20.081677139782514,5.260680167401423,0.02177012898027897,0.5205086469650269,8.992147540983607,-8.518,0.5
2013,52,188,0,19.84645399500112,5.294831166501905,0.02177012898027897,0.5205086469650269,14.372147540983606,-13.898,0.5
